id,betweenness,closeness
1478483903639953412,2.981685759850071e-05,0.47337359565516474
1489153954340610053,9.383900224519982e-05,0.5188991458049397
1485241424232730628,5.003058760250598e-05,0.5097231373320469
1508836429874741251,0.00023288551942417888,0.5258928555281489
1500826626090844162,1.1831153410972972e-05,0.5231412905548166
1495737600010821638,1.0994392782166208e-05,0.47330356997533407
1488545185952944131,1.656104207207437e-06,0.4929941653364034
1486441325721440261,0.00010990553176291612,0.49930276732728746
1512547113934147591,8.80808100037661e-05,0.5035461336218536
1515142944654774277,2.4453749949866335e-05,0.45376998057484874
1488658043910897672,0.0,0.0
1498026419590508548,0.00018359734123450964,0.5655881444287181
1512464918364237824,8.80808100037661e-05,0.5035461336218536
1509546120254562312,6.019988188140882e-05,0.5458089616228691
1498825488025980930,0.0003087027647443725,0.5608294711714739
1481823427401031680,3.211640532098284e-05,0.47470803160730835
1506108417605316610,0.00012510536960139937,0.5359350306588372
1509860638918680582,0.0001057659486115265,0.5633971003756398
1499376576303190019,0.0,0.47309361718664183
1486125281739829249,4.4503889561111625e-05,0.4605631399212982
1503037111175417860,1.0994392782166208e-05,0.47330356997533407
1490807594906275844,0.0,0.43596295585682765
1497312967821516801,0.0009393741586400892,0.6567184181102748
1483144663062171657,0.0002351148054420913,0.4614931678974843
1499172754528034817,0.0,0.0
1509342271841480704,0.00010581750719460544,0.5199109738435584
1494345912973414403,0.00022401241554150336,0.49345035981388935
1495046651647569928,0.0,0.0
1509893395917025286,0.0006849602759018103,0.5828989129228016
1491585169022664706,0.0008351208861756883,0.5739071090642617
1492242134052782093,3.54794860144215e-05,0.4492462978142739
1480219091914870786,0.0,0.5200799956165895
1498798008233775109,1.5608452872094082e-06,0.4457414506872748
1491061771179864066,7.586376709617957e-05,0.48566061521452014
1480430282075525120,6.081775844780315e-06,0.43919452752687144
1483982624892805122,2.5164675583880012e-05,0.47386435619568396
1510007873153216513,0.0,0.5200799956165895
1506053061818695681,0.00022143490896081713,0.46262754959995056
1513471951347531788,5.6522410635535976e-05,0.5361146335511492
1502278204735864835,0.0,0.0
1493217242250727432,0.00010791110322371066,0.5353073670793472
1479498241007886345,0.0,0.4464255801637029
1485814700541718531,0.0,0.47309361718664183
1502990367205040129,0.00022462062177182397,0.5526916795704367
1485656156739710978,0.0,0.0
1481725278179282945,5.642694734237587e-05,0.47697258989762353
1480597823569731590,4.780539359645082e-05,0.4663361219987259
1503796950013030402,0.0,0.33559179075238704
1493374579238133762,0.0,0.44198537547081895
1500149439033397253,0.00023677203874524115,0.5245134644316817
1483445485901914116,0.0,0.4207142844225192
1508685415720620037,0.00011483236886589704,0.489449614966079
1513409527412047873,6.25893525131976e-05,0.528935713842496
1499497379644559364,0.0004373064681120698,0.5996124687093812
1488743012452732928,0.00011548187977110266,0.48069893825619864
1480761401236930561,0.00029157373777297243,0.5213511704470032
1495059294919790601,0.0006979341214354466,0.5877171442015536
1484873564054503426,0.0,0.0
1503180641675919362,4.7421337197992685e-05,0.46417120746166524
1483944985875689474,7.345514095676721e-05,0.5067361629764425
1494129483061899266,1.8576670507533386e-05,0.4951303208036611
1503041973560786946,2.4226662969055025e-05,0.4531273379171872
1490427595653095424,0.00037058804065269517,0.5407355303419399
1515253746112073736,0.00023600369880301874,0.5372849929526883
1503141369908445187,5.565440970548772e-05,0.4859556702662908
1515076288255569920,0.00044612885088958027,0.5266719560548574
1509327130148192260,0.0001057659486115265,0.5633971003756398
1498206359858331652,0.0,0.5200799956165895
1509938403718139906,0.0008316349721871522,0.5493702151499413
1486559626212610049,1.0107442132763755e-05,0.4562938010600768
1503028135041900545,0.0,0.0
1511018899965452298,0.0,0.0
1511708818555785217,5.204961882050082e-06,0.4544789961694969
1507739225784995849,0.0,0.43775237830527547
1514689987983429639,3.2185054572457506e-05,0.53290008877969
1490810114877579270,7.30803477400705e-05,0.5251160566278119
1479528280780939269,0.0,0.0
1488640865723637761,6.0169458253305954e-05,0.5177236461218865
1512847847393218562,8.118259266502887e-05,0.5348599353114775
1480975319054049284,1.4851882401060014e-05,0.4676311214605756
1505182339235823619,0.0001053862973700792,0.5359350306588372
1493434915265916928,0.0,0.442596781440484
1491962716529082370,2.24994876681891e-06,0.4396169460062185
1494257872104042499,4.425680087789354e-05,0.47520156438931505
1491444307122925575,1.1063681640316622e-05,0.4669486475530149
1487084770261716995,0.000943248373972198,0.6491239872252502
1490240106871107584,0.0,0.44987797146136926
1489224822538309641,7.068404799279808e-05,0.5298993264381018
1486062601419345920,0.0006311229650143385,0.6232045448058547
1514254591906492422,0.00015454206053307158,0.4937549588014287
1487483663658930176,0.00045530076867626593,0.5774286470011295
1507658663888048138,2.0978557245094816e-05,0.4610941249507506
1493361926532915201,0.00013403088699585308,0.5764922762222087
1486402334959837202,2.413439632300241e-05,0.47386435619568396
1499797896128086020,0.0,0.4245100348989331
1503370440907141135,0.0002278216533332269,0.5579930472677465
1489101401108230145,0.0007484584771715933,0.6503114091531013
1479007351491502082,6.502664703248187e-05,0.46715318046915727
1498415230803660803,6.521123584700953e-05,0.538732468939764
1509995294670344200,0.00010271335644595828,0.5091553362560882
1505584976196218880,0.0004564001325636714,0.5085887987654202
1483569932940070918,0.0008497291988639461,0.5258928555281489
1496488789417635847,0.00019737912335613636,0.5743191766349414
1477687403565535240,0.0,0.4382320412317845
1496009391715368960,0.0,0.4451832660405257
1511757105803546627,7.987753135252595e-05,0.472674269911842
1483159773524733958,2.674996497828835e-06,0.5095607792695108
1497067814410145828,0.00047992158940426147,0.5562468937818599
1493068741080498176,0.0,0.0
1482478960860708867,0.0008108189269899876,0.5838562286557041
1481143963822272518,0.0,0.46948380528734535
1506095895577870341,0.00048198709066777615,0.6289624794639784
1493184570757459968,0.0,0.0
1491811715746570249,0.0,0.4606957714950696
1500945452111474690,0.0007522585431064036,0.4977492428489823
1498367423635988485,0.00020361503626629838,0.5866395550115986
1489972104992894977,0.0,0.0
1496480978272985090,0.0,0.5089123799957466
1480363784904581120,3.8305733471322e-05,0.4927663842650945
1508972341103013897,1.7274148886019786e-05,0.5262388376699438
1483767471815507971,0.0,0.448176513942185
1489949401099423745,0.00023426440490804964,0.5470220777967615
1503166570452893696,4.4574064229060374e-05,0.5191517334144504
1487013863556100103,2.10848214352291e-05,0.4659965238906581
1479110555000393730,0.0001274584764936102,0.5242556337921118
1514362836759232530,0.00018436834797827165,0.5242556337921118
1485578156081917956,7.168610671338329e-05,0.4993806981478474
1493185760270430213,0.0,0.0
1484529980579188742,0.00019589175788411968,0.5262388376699438
1498122810757160964,0.0006960552046122341,0.6060867840563096
1491792848710094860,2.1887018501574177e-06,0.4443794629212859
1493928159015809026,3.189188375354048e-06,0.4636331159300475
1500857578959609859,0.00043013486977121386,0.6242989527869772
1491751559327268868,0.0002588403953199226,0.5750417205307797
1512510637322162186,0.0004354629585483731,0.6104812312599234
1485318935184617475,0.0,0.0
1501275987237117955,0.00011502160457864166,0.518983314360626
1508283195258961921,0.0,0.3865569811566097
1479063974956216329,1.2883252817906308e-05,0.45178369571212346
1478218407199846404,0.00013776951570698055,0.5314837430287804
1508500471526436867,0.0,0.0
1511807243926257668,0.00017565183730350954,0.5257200350038216
1501852911931961346,1.449560016268497e-05,0.47875686563418496
1514177856661770241,0.0,0.0
1478121504252514308,0.0,0.3876811017852003
1509109956477431812,0.0010181425550562263,0.6521671693912063
1489569480476868610,6.32932950903423e-05,0.5205030312401592
1504175693764173835,3.585143685945212e-05,0.476404427193755
1493341807987638276,8.221910311516859e-05,0.5177236461218865
1508247530341126152,1.8910842698333976e-05,0.4388331001280014
1504102745174941698,0.0005679303417388416,0.6075830104506758
1483947408384008199,6.59607401930163e-05,0.4904249130952266
1491602441330204675,0.0,0.0
1498889782461612034,4.091795931542461e-05,0.5085079677420944
1510624424462110731,1.414898530293852e-05,0.454866666624006
1477389579955191811,0.0,0.444071080226684
1487451742296018944,0.0001531524948150075,0.5350388182329863
1499235630596988928,0.0,0.4570107317573573
1509227478878933000,1.5864088889391014e-06,0.44253556473489053
1499827056204566538,0.0004918864740768805,0.6316943994142662
1512321854203219972,0.0004354629585483731,0.6104812312599234
1480302155999457285,0.0,0.43483720209748006
1508873345944768518,8.318940254965511e-06,0.4512102852959044
1499065177257480201,0.0,0.5200799956165895
1484639503558258688,0.00012827242056113905,0.5227993681426893
1502586210992238597,0.00123152012462962,0.589993017339712
1500978121318846470,0.00015770057768709237,0.5353969432786577
1492161528837156869,0.00021942930139108585,0.4837514564610309
1508519311333380101,7.064182533841565e-06,0.46036433568823865
1484382781635399683,0.00011668407445174617,0.5239122536488061
1496054410430107648,0.00012261986633451788,0.5015726811464585
1503722959831187458,0.0001740410699430196,0.5552815225673825
1488122403754590216,0.0,0.4404035971140066
1513622953157697542,6.592128782301251e-06,0.4438246820687
1478320377696862209,0.00011885516372834345,0.510699462575141
1511171788973252610,3.0921276435946286e-06,0.46606440393783805
1495767786878119936,0.0,0.4369154899676715
1478796214225313801,0.0,0.4488681443649352
1515208438338539524,4.788382612344301e-05,0.47832742308764514
1507457319289860100,0.00020185209439688316,0.5853516525856675
1479060235947954180,0.00010611738931471037,0.5098043551678232
1508707789832609792,0.0,0.43149455603954934
1488885666905837572,4.515426888580166e-05,0.5291981695390768
1505669286081269774,7.11253744117029e-05,0.5171378912289087
1489607212993503233,0.0010457402312208383,0.5459020871921615
1514006724797153285,0.0,0.0
1512515644339675145,0.00016952361005965406,0.5355761856433309
1508776012531830784,4.012683570451883e-06,0.5232268410520455
1515399642418143242,5.1234253240046535e-06,0.5236550135897313
1477166185812742146,2.059673010375456e-05,0.46016570301068005
1494722169821085696,0.0,0.5200799956165895
1491982830322298880,5.840166090336487e-05,0.4723253813158043
1498531008664252418,0.0003656918991805517,0.5258064310654491
1508700525679816707,0.0,0.0
1499162650244272131,2.7573101378269964e-05,0.5304264146275296
1496112558427807745,4.2075469868454555e-05,0.5220316745037132
1494246762927828993,0.00033958206443188984,0.5719578357227848
1484506085063110657,3.788522184067757e-05,0.4626944516317077
1480758887586349057,5.585144571702375e-05,0.4628283137615013
1488188707907809281,0.0,0.0
1478202042392981505,0.0002732814563024176,0.5535522721510827
1489264934311510030,3.781231806410999e-05,0.5049766624105521
1495820730310836226,0.0,0.0
1481259552607768577,0.00019819055312434182,0.5500313104750315
1488547723695509506,2.838576821286246e-05,0.4993806981478474
1489759434578534411,0.0001349254679322472,0.5087505379286466
1479274111864082432,8.514559871188134e-06,0.46626816278537725
1486349485177507841,0.00019170243426351236,0.5478650912728182
1494714599601577990,5.867360837091023e-05,0.5018873934169816
1491125557366759424,0.0,0.4606957714950696
1502702424359948295,0.0007742598311713695,0.5671923653666474
1487104636620361739,0.0,0.0
1515022165841698816,1.2423465217188207e-05,0.4605631399212982
1504457596564082690,5.6500239142233717e-05,0.5138985115697492
1485721608673275912,0.00015537372605292223,0.4957440553196868
1478762058929819653,0.0,0.0
1478457468049104902,0.0,0.0
1514800721174048772,0.0,0.4350145660140392
1498697094365945857,0.0,0.47309361718664183
1503871180863946753,1.3280328191383088e-05,0.524771548799944
1511750636794228741,0.00021920121351264347,0.6080448751488519
1507169170407915537,4.832879642547634e-05,0.47260445096503073
1481752943409958913,0.0,0.42372296822053485
1514368597577154566,0.0,0.4926146471182846
1486066435730386949,0.00043442540499480804,0.5459952445449247
1491637972801839104,0.00022853280019843555,0.5870701161528915
1509229027231416329,3.6407540721297563e-06,0.44729933357098534
1486715129727045641,0.0,0.5089123799957466
1493460076467822594,4.02070180928958e-05,0.4647780553505605
1482986063396327425,0.00011627589461835433,0.5284115826644522
1480683387388108804,0.00010231840055673293,0.533077662951226
1506646974954713095,0.0,0.5200799956165895
1497240469213958147,1.0760086225268955e-05,0.5242556337921118
1491465689416282126,0.00018774404381471712,0.47697258989762353
1490762426677145607,0.0,0.0
1493286555343069191,0.0,0.0
1498075503978323971,0.00015789954686783143,0.5504097940879509
1491086963713191942,7.425985205275261e-05,0.44499751502548796
1479048877131055109,0.00017175636803180093,0.53060234378661
1480017754455433220,5.647766294536521e-05,0.4885527764594989
1478305247152021505,0.0,0.42372296822053485
1498108198498226176,0.00016608711067642558,0.4951303208036611
1511630073195024390,0.0,0.0
1503634123713351681,0.0,0.0
1481914052733460492,0.0,0.46948380528734535
1511961994194300930,8.5777098379149e-06,0.4532557207866919
1509878282216513542,0.00021216317399514747,0.49291821491808013
1505892047282225152,1.1831153410972972e-05,0.5231412905548166
1491214032430415874,0.0,0.5089123799957466
1515388307936624651,0.00044540955718760776,0.5581877412828434
1508989915102695424,5.003058760250598e-05,0.5097231373320469
1489924783319965703,0.0005361355635132805,0.5844961879856153
1503532705530748932,0.0001172954715726289,0.545250874750044
1506711144106446857,5.210728661112034e-05,0.4732335650100959
1496741721832833026,0.00016764369555654604,0.5052956621972928
1491201687549263873,9.650730351795392e-05,0.49697610019155924
1487538585964265472,0.0,0.43389369853990484
1488829573626220547,0.0,0.47309361718664183
1515344335029645313,0.0001879762677952538,0.5345025280710421
1483870151959367681,0.00010668845353236676,0.4852187038266998
1504193309970948102,9.299463654971859e-05,0.489449614966079
1512138316682076164,0.0001386620510139486,0.4728139697108406
1501978135017013250,0.0,0.5089123799957466
1479515703455666178,0.00016028412034917755,0.4811326515839487
1503045759075246087,0.0001581530420668575,0.5295485158942831
1499805225544257540,8.977205459887931e-05,0.5182267789169515
1480517294363140097,0.0,0.0
1496465463563407366,3.6821988485369847e-06,0.5231412905548166
1499716302105202697,3.672668405120486e-05,0.5050563745908853
